SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
j95y3zzme0,undefined,undefined,undefined,undefined,39,Familiar,8,NA,NA,NA,NA,39,17,20,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,40,Familiar,26,NA,NA,NA,NA,40,31,36,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,41,Know,11,PATRICIA,PATRICIA,true,10007,41,2,14,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,42,Know,5,NANCY,RACHEL,false,7856,42,26,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,43,Familiar,6,NA,NA,NA,NA,43,36,3,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,44,Familiar,18,NA,NA,NA,NA,44,23,31,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,45,Know,10,REBECCA,SAMANTHA,false,12179.999999999942,45,27,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,46,Familiar,14,NA,NA,NA,NA,46,3,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,47,Familiar,29,NA,NA,NA,NA,47,16,21,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,48,Know,23,ELIZABETH,NANCY,false,13868,48,8,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,49,Know,1,RACHEL,RACHEL,true,3404,49,29,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,50,Familiar,32,NA,NA,NA,NA,50,9,18,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,51,Know,16,JENNIFER,BRIANNA,false,10396,51,4,27,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,52,Familiar,13,NA,NA,NA,NA,52,10,23,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,53,Know,23,ELIZABETH,JENNIFER,false,10676,53,15,6,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,54,Know,20,SAMANTHA,BRIANNA,false,7649.999999999942,54,28,28,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,55,Familiar,24,NA,NA,NA,NA,55,14,17,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,56,Familiar,8,NA,NA,NA,NA,56,24,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,57,Know,10,REBECCA,MARGARET,false,12616,57,5,1,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,58,Familiar,26,NA,NA,NA,NA,58,21,34,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,59,Familiar,6,NA,NA,NA,NA,59,33,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,60,Know,2,AUDREY,RACHEL,false,9453,60,34,32,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,61,Know,21,MADISON,MARGARET,false,4062,61,1,11,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,62,Familiar,18,NA,NA,NA,NA,62,19,7,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,63,Familiar,14,NA,NA,NA,NA,63,6,9,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,64,Know,5,NANCY,NANCY,true,4184,64,20,29,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,65,Familiar,29,NA,NA,NA,NA,65,7,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,66,Know,22,KAREN,KAREN,true,4697,66,30,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,67,Familiar,17,NA,NA,NA,NA,67,32,22,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,68,Familiar,12,NA,NA,NA,NA,68,18,16,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,69,Know,11,PATRICIA,SAMANTHA,false,10787,69,22,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,70,Know,3,MARGARET,MARGARET,true,4722,70,13,4,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,71,Familiar,36,NA,NA,NA,NA,71,25,13,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,72,Know,19,BRIANNA,SAMANTHA,false,5799,72,35,25,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,73,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,74,Know,19,BRIANNA,BRIANNA,true,3344,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,75,Know,2,AUDREY,AUDREY,true,6707,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,76,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,77,Know,11,PATRICIA,PATRICIA,true,6072,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,78,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,79,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,80,Know,10,REBECCA,REBECCA,true,10738,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,81,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,82,Know,5,NANCY,NANCY,true,2605,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,83,Know,16,JENNIFER,SAMANTHA,false,6396,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,84,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,85,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,86,Know,22,KAREN,KAREN,true,3101,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,87,Know,23,ELIZABETH,NANCY,false,3759,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,88,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,89,Know,3,MARGARET,MARGARET,true,2569.9999999998836,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,90,Know,1,RACHEL,RACHEL,true,7786.999999999884,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,91,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,92,Know,21,MADISON,BRIANNA,false,5652,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,93,Familiar,26,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,94,Know,20,SAMANTHA,SAMANTHA,true,7855,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,95,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
j95y3zzme0,undefined,undefined,undefined,undefined,96,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
