"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","1816","2557403","0.0-7.0-0.0-0.150","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1817","2557908","0.0-7.0-0.0-1.150-0.150","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">D</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1818","2558416","0.0-7.0-0.0-1.150-1.150","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1819","2558923","0.0-7.0-0.0-1.150-2.150","foua8bohqy","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">J</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1820","2559434","0.0-7.0-0.0-1.150-3.150","foua8bohqy","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1821","2560537","0.0-7.0-0.0-1.150-4.150","foua8bohqy","green","1102.7249999968335","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">t</p>","90","","","","","","RSVPtest","green","2nd","","true","high","","3rd"
"","html-keyboard-response","1822","2563048","0.0-7.0-0.0-2.150","foua8bohqy","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1823","2564777","0.0-7.0-0.0-0.151","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1824","2565293","0.0-7.0-0.0-1.151-0.151","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1825","2565803","0.0-7.0-0.0-1.151-1.151","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">D</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1826","2566315","0.0-7.0-0.0-1.151-2.151","foua8bohqy","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1827","2566831","0.0-7.0-0.0-1.151-3.151","foua8bohqy","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1828","2567446","0.0-7.0-0.0-1.151-4.151","foua8bohqy","green","614.144999999553","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","90","","","","","","RSVPtest","red","1st","","true","low","","3rd"
"","html-keyboard-response","1829","2569971","0.0-7.0-0.0-2.151","foua8bohqy","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1830","2571707","0.0-7.0-0.0-0.152","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1831","2572214","0.0-7.0-0.0-1.152-0.152","foua8bohqy","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1832","2572721","0.0-7.0-0.0-1.152-1.152","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">M</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1833","2573231","0.0-7.0-0.0-1.152-2.152","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1834","2573737","0.0-7.0-0.0-1.152-3.152","foua8bohqy","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1835","2574378","0.0-7.0-0.0-1.152-4.152","foua8bohqy","green","640.8449999941513","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">C</p>","90","","","","","","RSVPtest","green","new","","false","high","","1st"
"","html-keyboard-response","1836","2576904","0.0-7.0-0.0-2.152","foua8bohqy","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1837","2578629","0.0-7.0-0.0-0.153","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1838","2579144","0.0-7.0-0.0-1.153-0.153","foua8bohqy","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1839","2579660","0.0-7.0-0.0-1.153-1.153","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">d</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1840","2580169","0.0-7.0-0.0-1.153-2.153","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1841","2580677","0.0-7.0-0.0-1.153-3.153","foua8bohqy","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1842","2581331","0.0-7.0-0.0-1.153-4.153","foua8bohqy","green","652.8099999995902","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">F</p>","77","","","","","","RSVPtest","red","new","","true","low","","1st"
"","html-keyboard-response","1843","2583851","0.0-7.0-0.0-2.153","foua8bohqy","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1844","2585580","0.0-7.0-0.0-0.154","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1845","2586083","0.0-7.0-0.0-1.154-0.154","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1846","2586593","0.0-7.0-0.0-1.154-1.154","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">T</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1847","2587094","0.0-7.0-0.0-1.154-2.154","foua8bohqy","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1848","2587595","0.0-7.0-0.0-1.154-3.154","foua8bohqy","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1849","2588157","0.0-7.0-0.0-1.154-4.154","foua8bohqy","green","560.9149999944493","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","90","","","","","","RSVPtest","green","3rd","","true","high","","3rd"
"","html-keyboard-response","1850","2590679","0.0-7.0-0.0-2.154","foua8bohqy","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1851","2592406","0.0-7.0-0.0-0.155","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1852","2592916","0.0-7.0-0.0-1.155-0.155","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1853","2593426","0.0-7.0-0.0-1.155-1.155","foua8bohqy","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">M</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1854","2593940","0.0-7.0-0.0-1.155-2.155","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">l</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1855","2594442","0.0-7.0-0.0-1.155-3.155","foua8bohqy","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1856","2595478","0.0-7.0-0.0-1.155-4.155","foua8bohqy","green","1035.4149999986403","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">f</p>","77","","","","","","RSVPtest","green","new","","true","high","","2nd"
"","html-keyboard-response","1857","2597995","0.0-7.0-0.0-2.155","foua8bohqy","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1858","2599733","0.0-7.0-0.0-0.156","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1859","2600245","0.0-7.0-0.0-1.156-0.156","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1860","2600755","0.0-7.0-0.0-1.156-1.156","foua8bohqy","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1861","2601270","0.0-7.0-0.0-1.156-2.156","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">r</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1862","2601771","0.0-7.0-0.0-1.156-3.156","foua8bohqy","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1863","2602364","0.0-7.0-0.0-1.156-4.156","foua8bohqy","green","591.5100000053644","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">F</p>","77","","","","","","RSVPtest","green","new","","true","high","","2nd"
"","html-keyboard-response","1864","2604880","0.0-7.0-0.0-2.156","foua8bohqy","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1865","2606607","0.0-7.0-0.0-0.157","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1866","2607122","0.0-7.0-0.0-1.157-0.157","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">j</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1867","2607630","0.0-7.0-0.0-1.157-1.157","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">V</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1868","2608154","0.0-7.0-0.0-1.157-2.157","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">i</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1869","2608671","0.0-7.0-0.0-1.157-3.157","foua8bohqy","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1870","2609534","0.0-7.0-0.0-1.157-4.157","foua8bohqy","green","862.3850000002421","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">B</p>","77","","","","","","RSVPtest","none","new","","true","none","","none"
"","html-keyboard-response","1871","2612062","0.0-7.0-0.0-2.157","foua8bohqy","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1872","2613799","0.0-7.0-0.0-0.158","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1873","2614306","0.0-7.0-0.0-1.158-0.158","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1874","2614819","0.0-7.0-0.0-1.158-1.158","foua8bohqy","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1875","2615320","0.0-7.0-0.0-1.158-2.158","foua8bohqy","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">B</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1876","2615826","0.0-7.0-0.0-1.158-3.158","foua8bohqy","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1877","2616356","0.0-7.0-0.0-1.158-4.158","foua8bohqy","green","529.1450000004843","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">m</p>","90","","","","","","RSVPtest","green","1st","","true","high","","3rd"
"","html-keyboard-response","1878","2618876","0.0-7.0-0.0-2.158","foua8bohqy","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1879","2620609","0.0-7.0-0.0-0.159","foua8bohqy","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
